Index,init_distance,안전센터/소방서이름
0,0.8299659783938516,대전-복수-119 안전센터
1,0.8782995839841139,서부소방서
2,1.7761017065014226,대전-산성-119 안전센터
3,2.234691029197685,대전-가수원-119 안전센터
4,2.9612323351376344,대전-태평-119 안전센터
5,3.649654533810512,대전-문화-119 안전센터
6,5.005489271226005,대전-원동-119 안전센터
7,5.063117801913422,대전-갈마-119 안전센터
8,5.063234352983557,둔산소방서
9,5.208074835390055,대전-탄방-119 안전센터
10,5.276760608566962,대전-원내-119 안전센터
11,5.621341391844712,대전-둔산-119 안전센터
12,5.7592863318845335,대전-부사-119 안전센터
13,5.855949382799797,대전-삼성-119 안전센터
14,6.444401996168489,대전-월평-119 안전센터
15,6.6583400952508525,대전-구암-119 안전센터
16,6.988470970946111,동부소방서
17,7.231064118025753,대전-궁동-119 안전센터
18,7.627527486577297,대전-가양-119 안전센터
19,7.800087680352881,대전-대화-119 안전센터
20,8.305578681305766,대전-용운-119 안전센터
21,8.493404876689825,대전-산내-119 안전센터
22,8.493501244003292,대전-도룡-119 안전센터
23,8.500757125311289,유성소방서
24,8.974236529503795,대전-송촌-119 안전센터
25,9.047602467329552,대전-노은-119 안전센터
26,9.090493136127872,대전-법동-119 안전센터
27,9.09902163769218,대덕소방서
28,10.180220935153654,계룡소방서-계룡-119 안전센터
29,10.684874928437125,계룡소방서
