Index,distance,duration
0,14.1108,23.496666666666666
1,17.557299999999998,25.37
2,16.8382,26.153333333333332
3,21.3439,28.743333333333332
4,22.051299999999998,31.459999999999997
5,24.7088,35.135
6,35.308699999999995,39.12833333333333
