Index,distance,duration
0,3.1102,4.371666666666667
1,3.9078000000000004,4.886666666666667
2,5.545100000000001,6.415
3,6.8495,7.955
4,7.1309,8.591666666666667
5,8.915899999999999,10.229999999999999
6,35.6385,31.038333333333334
