Index,init_distance,안전센터/소방서이름
0,1.199390815869133,대전-궁동-119 안전센터
1,1.6599280618711267,대전-월평-119 안전센터
2,2.137812286753116,대전-도룡-119 안전센터
3,2.1448257781013025,유성소방서
4,3.021409110252376,둔산소방서
5,3.0218785834786877,대전-갈마-119 안전센터
6,3.412243021264821,대전-둔산-119 안전센터
7,3.524976402128493,대전-노은-119 안전센터
8,3.573607084036291,대전-구암-119 안전센터
9,4.48573604855354,대전-탄방-119 안전센터
10,4.902132879532282,대전-대화-119 안전센터
11,5.3418666462388975,대전-전민-119 안전센터
12,6.267115362268489,대전-태평-119 안전센터
13,6.4833803522717774,대덕소방서
14,6.490695593112309,대전-법동-119 안전센터
15,6.855677342452198,대전-삼성-119 안전센터
16,7.046537179937357,대전-가수원-119 안전센터
17,7.104264274740638,서부소방서
18,7.155817731892012,대전-복수-119 안전센터
19,7.674040777462578,대전-문화-119 안전센터
20,7.715370193844245,대전-송촌-119 안전센터
21,7.973028147995642,대전-산성-119 안전센터
22,8.020024045462474,대전-가양-119 안전센터
23,8.037829718075052,동부소방서
24,8.503151664862404,대전-부사-119 안전센터
25,8.96199879951954,대전-원동-119 안전센터
26,9.229467207820619,공주소방서-동학사-119 안전센터
27,9.346037929101882,대전-문평-119 안전센터
28,9.565211708949617,대전-원내-119 안전센터
29,9.686253919848204,대전-덕암-119 안전센터
