,0,1,2,3,4,5,6
0,0.0,5.565309720328676,1.900313495198292,5.591779433494631,3.324019525268772,5.210571092259616,30.737007226501337
1,5.565309720328676,0.0,7.134679216591852,3.4005466942249196,8.802318833737731,10.370271304079541,30.263220555840057
2,1.900313495198292,7.134679216591852,0.0,7.4886095243154935,1.7390683057646608,3.3388667440964417,32.20741484454788
3,5.591779433494631,3.4005466942249196,7.4886095243154935,0.0,8.80263365335284,10.79600015205017,27.028927842926663
4,3.324019525268772,8.802318833737731,1.7390683057646608,8.80263365335284,0.0,2.176021891304864,32.36532737950166
5,5.210571092259616,10.370271304079541,3.3388667440964417,10.79600015205017,2.176021891304864,0.0,34.41995628199978
6,30.737007226501337,30.263220555840057,32.20741484454788,27.028927842926663,32.36532737950166,34.41995628199978,0.0
