Index,init_distance,duration,안전센터/소방서이름
0,3.7198,8.526666666666667,대전-노은-119 안전센터
1,5.8056,10.533333333333333,대전-구암-119 안전센터
2,6.3942,11.76,공주소방서-동학사-119 안전센터
3,6.681100000000001,11.965,대전-궁동-119 안전센터
4,8.233799999999999,13.216666666666667,대전-월평-119 안전센터
5,9.0055,14.063333333333333,둔산소방서
6,9.0066,14.066666666666666,대전-갈마-119 안전센터
7,11.0,15.925,대전-탄방-119 안전센터
8,11.137,16.295,대전-가수원-119 안전센터
9,10.5416,16.423333333333332,대전-둔산-119 안전센터
10,11.559,16.961666666666666,유성소방서
11,11.5661,16.970000000000002,대전-도룡-119 안전센터
12,12.438600000000001,17.735,대전-태평-119 안전센터
13,13.2751,18.391666666666666,서부소방서
14,12.649899999999999,18.45,대전-원내-119 안전센터
15,16.569599999999998,19.285,계룡소방서-계룡-119 안전센터
16,13.3944,19.308333333333334,대전-대화-119 안전센터
17,13.9858,19.551666666666666,대전-문화-119 안전센터
18,14.045399999999999,19.833333333333332,대전-복수-119 안전센터
19,14.175600000000001,20.075,대전-삼성-119 안전센터
20,14.8932,20.101666666666667,대전-전민-119 안전센터
21,14.6691,20.30666666666667,대전-산성-119 안전센터
22,14.607,20.415000000000003,대덕소방서
23,14.6519,20.471666666666668,대전-법동-119 안전센터
24,17.734099999999998,21.029999999999998,계룡소방서
25,15.3131,21.166666666666668,동부소방서
26,17.242099999999997,22.383333333333333,대전-문평-119 안전센터
27,18.499,23.34333333333333,보람119안전센터
28,18.6122,23.855,세종소방서-한솔-119 안전센터
29,28.044700000000002,33.54666666666667,공주소방서-공주_계룡-119 안전센터
