Index,init_distance,duration,안전센터/소방서이름
0,3.5076,4.84,대전-원내-119 안전센터
1,6.6362,7.778333333333333,계룡소방서-계룡-119 안전센터
2,7.070600000000001,7.966666666666667,대전-가수원-119 안전센터
3,8.372399999999999,8.861666666666668,서부소방서
4,7.8007,9.405,계룡소방서
5,9.1426,10.303333333333335,대전-복수-119 안전센터
6,11.2089,11.585,대전-태평-119 안전센터
7,10.1121,11.673333333333334,대전-구암-119 안전센터
8,10.961,11.713333333333333,대전-산성-119 안전센터
9,12.3416,12.675,대전-문화-119 안전센터
10,12.7102,14.613333333333333,대전-갈마-119 안전센터
11,12.7113,14.616666666666667,둔산소방서
12,14.1742,14.785,대전-원동-119 안전센터
13,14.484,15.063333333333333,대전-부사-119 안전센터
14,13.3234,15.270000000000001,대전-노은-119 안전센터
15,14.382,15.613333333333333,대전-삼성-119 안전센터
16,12.4714,15.701666666666666,대전-궁동-119 안전센터
17,14.824399999999999,15.81,대전-탄방-119 안전센터
18,13.6662,15.836666666666668,대전-월평-119 안전센터
19,15.9687,16.601666666666667,동부소방서
20,14.300600000000001,16.895,대전-둔산-119 안전센터
21,16.798299999999998,17.59333333333333,대전-가양-119 안전센터
22,19.5244,19.035,공주소방서-동학사-119 안전센터
23,17.2909,19.358333333333334,대전-대화-119 안전센터
24,17.492900000000002,19.855,유성소방서
25,17.5,19.863333333333333,대전-도룡-119 안전센터
26,19.1608,20.183333333333334,대전-송촌-119 안전센터
27,19.458599999999997,20.515,대전-법동-119 안전센터
28,19.498,20.543333333333333,대덕소방서
29,22.624299999999998,22.735,논산소방서-논산_연산-119 안전센터
