Index,init_distance,안전센터/소방서이름
0,1.609864729372161,계룡소방서-계룡-119 안전센터
1,2.4903197216841835,계룡소방서
2,3.915873239191884,대전-원내-119 안전센터
3,7.383606403744675,대전-가수원-119 안전센터
4,8.773301016871583,대전-복수-119 안전센터
5,8.801987451694679,서부소방서
6,10.010241049764103,대전-구암-119 안전센터
7,10.417622987385338,대전-산성-119 안전센터
8,11.364293944609907,논산소방서-논산_연산-119 안전센터
9,11.376546724203132,대전-태평-119 안전센터
10,11.60800794321992,공주소방서-동학사-119 안전센터
11,11.705282609728524,둔산소방서
12,11.705892739594264,대전-갈마-119 안전센터
13,11.858085240124103,대전-노은-119 안전센터
14,12.181461658179622,대전-궁동-119 안전센터
15,12.316179807525021,대전-문화-119 안전센터
16,12.598603907288243,대전-월평-119 안전센터
17,12.919893617414596,대전-둔산-119 안전센터
18,13.040456154775006,대전-탄방-119 안전센터
19,13.614957654056251,대전-원동-119 안전센터
20,14.384490758525073,대전-삼성-119 안전센터
21,14.425191441738173,대전-부사-119 안전센터
22,14.955951649799026,대전-도룡-119 안전센터
23,14.964572195767312,유성소방서
24,15.067461246367229,금산소방서-복진-119 안전센터
25,15.612388731383676,동부소방서
26,15.619306960948895,대전-대화-119 안전센터
27,15.838736824490795,대전-산내-119 안전센터
28,16.21521589924577,대전-가양-119 안전센터
29,16.941069970084396,대전-용운-119 안전센터
