Index,init_distance,duration,안전센터/소방서이름
0,2.1865,3.57,계룡소방서-계룡-119 안전센터
1,3.351,5.3149999999999995,계룡소방서
2,5.8071,7.943333333333333,대전-원내-119 안전센터
3,9.3701,11.07,대전-가수원-119 안전센터
4,10.671899999999999,11.965,서부소방서
5,11.4421,13.406666666666666,대전-복수-119 안전센터
6,15.4442,14.615,공주소방서-동학사-119 안전센터
7,13.5084,14.688333333333333,대전-태평-119 안전센터
8,12.4116,14.776666666666667,대전-구암-119 안전센터
9,13.2605,14.816666666666666,대전-산성-119 안전센터
10,14.6411,15.778333333333334,대전-문화-119 안전센터
11,15.0097,17.716666666666665,대전-갈마-119 안전센터
12,15.0108,17.720000000000002,둔산소방서
13,18.8749,17.883333333333333,대전-노은-119 안전센터
14,16.4737,17.888333333333332,대전-원동-119 안전센터
15,16.7835,18.166666666666668,대전-부사-119 안전센터
16,18.5441,18.315,논산소방서-논산_연산-119 안전센터
17,16.6815,18.716666666666665,대전-삼성-119 안전센터
18,14.7709,18.805,대전-궁동-119 안전센터
19,17.123900000000003,18.913333333333334,대전-탄방-119 안전센터
20,15.9657,18.94,대전-월평-119 안전센터
21,18.2682,19.705,동부소방서
22,16.600099999999998,19.998333333333335,대전-둔산-119 안전센터
23,19.0978,20.696666666666665,대전-가양-119 안전센터
24,20.1092,21.995,대전-용운-119 안전센터
25,19.590400000000002,22.461666666666666,대전-대화-119 안전센터
26,21.8085,22.751666666666665,대전-산내-119 안전센터
27,19.7924,22.958333333333332,유성소방서
28,19.7995,22.966666666666665,대전-도룡-119 안전센터
29,29.899099999999997,33.02,금산소방서-복진-119 안전센터
