Index,init_distance,duration,안전센터/소방서이름
0,2.3899,3.7849999999999997,대전-덕암-119 안전센터
1,2.4800999999999997,4.706666666666666,대전-문평-119 안전센터
2,10.1955,11.036666666666667,대덕소방서
3,10.2404,11.093333333333334,대전-법동-119 안전센터
4,10.804,11.793333333333333,서부소방서_충북-남이-119 안전센터
5,9.466700000000001,12.229999999999999,대전-전민-119 안전센터
6,11.708,12.778333333333334,대전-대화-119 안전센터
7,11.9817,13.111666666666668,대전-송촌-119 안전센터
8,10.9954,14.421666666666665,유성소방서
9,11.0025,14.43,대전-도룡-119 안전센터
10,13.466299999999999,14.625,대전-가양-119 안전센터
11,12.3039,14.979999999999999,조치원소방서-부강-119 안전센터
12,13.984399999999999,15.193333333333333,동부소방서
13,13.5371,15.446666666666665,동부소방서_충북-문의-119 안전센터
14,14.3344,15.556666666666667,대전-삼성-119 안전센터
15,14.6284,16.276666666666667,대전-월평-119 안전센터
16,15.0351,16.851666666666667,대전-탄방-119 안전센터
17,16.0753,17.621666666666666,대전-부사-119 안전센터
18,15.4553,17.748333333333335,대전-둔산-119 안전센터
19,15.806799999999999,18.025,대전-갈마-119 안전센터
20,15.8079,18.028333333333332,둔산소방서
21,15.933,18.226666666666667,보람119안전센터
22,16.2715,18.459999999999997,대전-궁동-119 안전센터
23,16.2133,18.90666666666667,대전-구암-119 안전센터
24,17.351200000000002,18.923333333333336,대전-태평-119 안전센터
25,16.0431,19.043333333333333,대전-노은-119 안전센터
26,17.0781,19.188333333333333,대전-용운-119 안전센터
27,17.8684,19.39,대전-문화-119 안전센터
28,20.443099999999998,23.573333333333334,세종소방서-한솔-119 안전센터
29,20.070700000000002,24.668333333333333,세종소방서-어진-119 안전센터
