Index,distance,duration
0,4.242,6.196666666666667
1,5.424600000000001,7.471666666666667
2,5.6544,7.7316666666666665
3,6.561,8.768333333333334
4,6.9837,9.058333333333334
5,45.8076,41.766666666666666
