Index,init_distance,안전센터/소방서이름
0,2.559028013337827,대전-용운-119 안전센터
1,2.97020153955719,대전-산내-119 안전센터
2,3.0981770676398974,대전-원동-119 안전센터
3,3.337075032181112,대전-부사-119 안전센터
4,4.283811901788542,동부소방서
5,4.709334752140629,대전-문화-119 안전센터
6,4.767274969102492,대전-가양-119 안전센터
7,5.060894579233195,대전-삼성-119 안전센터
8,6.004865260506381,대전-산성-119 안전센터
9,6.350707770041905,대전-태평-119 안전센터
10,6.396502440669447,대전-송촌-119 안전센터
11,7.35866782645294,대전-탄방-119 안전센터
12,7.719522751993236,대전-법동-119 안전센터
13,7.73566040311249,대덕소방서
14,7.972833442136193,대전-대화-119 안전센터
15,8.035560725629347,대전-복수-119 안전센터
16,8.038204711623289,서부소방서
17,8.434093630551422,대전-둔산-119 안전센터
18,9.25855656939614,대전-갈마-119 안전센터
19,9.259480979339834,둔산소방서
20,9.797340647450085,대전-가수원-119 안전센터
21,10.060032865412513,옥천소방서-옥천_중앙-119 안전센터
22,10.283584455340185,대전-월평-119 안전센터
23,10.816997231078016,대전-도룡-119 안전센터
24,10.818805161774502,유성소방서
25,11.300510106220523,대전-전민-119 안전센터
26,11.876730777621962,대전-궁동-119 안전센터
27,12.718788556620138,금산소방서-추부-119 안전센터
28,12.724482951001118,대전-구암-119 안전센터
29,12.955286775164435,대전-원내-119 안전센터
