Index,init_distance,안전센터/소방서이름
0,2.8555075732076096,계룡소방서-계룡-119 안전센터
1,3.9363571970369313,계룡소방서
2,4.880097028317372,대전-원내-119 안전센터
3,7.956734171450244,대전-가수원-119 안전센터
4,9.086142952879518,대전-복수-119 안전센터
5,9.122935588545856,서부소방서
6,10.478115272087567,대전-산성-119 안전센터
7,11.255346612433465,대전-구암-119 안전센터
8,11.529364599693256,논산소방서-논산_연산-119 안전센터
9,11.694544903316567,대전-태평-119 안전센터
10,12.419537768515351,대전-문화-119 안전센터
11,12.496121226357241,둔산소방서
12,12.49661262582971,대전-갈마-119 안전센터
13,13.259651866701901,금산소방서-복진-119 안전센터
14,13.262637221348948,대전-노은-119 안전센터
15,13.293779976972637,대전-궁동-119 안전센터
16,13.375444525723308,공주소방서-동학사-119 안전센터
17,13.518967887583946,대전-월평-119 안전센터
18,13.569587230052576,대전-원동-119 안전센터
19,13.593979239689032,대전-탄방-119 안전센터
20,13.61104008429264,대전-둔산-119 안전센터
21,14.480905111503999,대전-부사-119 안전센터
22,14.661522992767924,대전-삼성-119 안전센터
23,15.202391748032817,대전-산내-119 안전센터
24,15.797351761887429,동부소방서
25,15.88190647165133,대전-도룡-119 안전센터
26,15.890435251067705,유성소방서
27,16.112768633240773,금산소방서-추부-119 안전센터
28,16.219348893017216,대전-대화-119 안전센터
29,16.44274166941445,대전-가양-119 안전센터
