Index,init_distance,안전센터/소방서이름
0,2.830686215372522,계룡소방서-계룡-119 안전센터
1,3.88397107844113,계룡소방서
2,4.499111883341888,대전-원내-119 안전센터
3,7.587266848348191,대전-가수원-119 안전센터
4,8.736807349661563,대전-복수-119 안전센터
5,8.772959881952211,서부소방서
6,10.156434569771324,대전-산성-119 안전센터
7,10.877693246910816,대전-구암-119 안전센터
8,11.348000015089148,대전-태평-119 안전센터
9,11.785299220678707,논산소방서-논산_연산-119 안전센터
10,12.09546550093495,대전-문화-119 안전센터
11,12.119643495358947,둔산소방서
12,12.120139479669573,대전-갈마-119 안전센터
13,12.893647971620082,대전-노은-119 안전센터
14,12.912562910873586,대전-궁동-119 안전센터
15,13.082160383308274,공주소방서-동학사-119 안전센터
16,13.138933500650815,대전-월평-119 안전센터
17,13.230380596860272,대전-탄방-119 안전센터
18,13.239360259546588,대전-둔산-119 안전센터
19,13.264627155630494,대전-원동-119 안전센터
20,13.524187959419578,금산소방서-복진-119 안전센터
21,14.164278546838897,대전-부사-119 안전센터
22,14.321190879438472,대전-삼성-119 안전센터
23,14.993622054857243,대전-산내-119 안전센터
24,15.467111364587192,동부소방서
25,15.502053939047228,대전-도룡-119 안전센터
26,15.510585722476142,유성소방서
27,15.853837422903199,대전-대화-119 안전센터
28,16.108429929520348,대전-가양-119 안전센터
29,16.13363274963037,금산소방서-추부-119 안전센터
