Index,init_distance,안전센터/소방서이름
0,0.8359103969037772,대전-대화-119 안전센터
1,1.8004069891867807,대전-탄방-119 안전센터
2,2.0298716182185172,대전-둔산-119 안전센터
3,2.4495837103661615,대전-법동-119 안전센터
4,2.451242956402192,대덕소방서
5,2.66323406393835,대전-삼성-119 안전센터
6,3.1647779341811977,대전-도룡-119 안전센터
7,3.1656547657231195,유성소방서
8,3.240507694175154,대전-송촌-119 안전센터
9,3.4206126814960465,대전-가양-119 안전센터
10,3.4213978858809284,대전-갈마-119 안전센터
11,3.4223362206671664,둔산소방서
12,3.501571266387484,대전-월평-119 안전센터
13,3.5426118619165443,동부소방서
14,4.0970857034597845,대전-태평-119 안전센터
15,4.312945992975141,대전-전민-119 안전센터
16,4.44063047839144,대전-부사-119 안전센터
17,4.606295482721167,대전-문화-119 안전센터
18,5.143928950617053,대전-궁동-119 안전센터
19,5.268742905664591,대전-원동-119 안전센터
20,5.95027602479102,대전-산성-119 안전센터
21,5.967257868272227,대전-용운-119 안전센터
22,6.395467264902743,서부소방서
23,6.440795008545005,대전-복수-119 안전센터
24,6.990386012826796,대전-구암-119 안전센터
25,7.44808167350612,대전-가수원-119 안전센터
26,7.980794788608011,대전-노은-119 안전센터
27,8.925195272272045,대전-덕암-119 안전센터
28,9.612355100861008,대전-문평-119 안전센터
29,10.33353187936751,대전-산내-119 안전센터
