Index,init_distance,duration,안전센터/소방서이름
0,1.8505,3.4233333333333333,대전-대화-119 안전센터
1,2.9981999999999998,4.691666666666666,대전-탄방-119 안전센터
2,3.4808000000000003,4.691666666666666,대전-법동-119 안전센터
3,3.5202,4.72,대덕소방서
4,3.6818,4.8,대전-송촌-119 안전센터
5,3.5406,5.25,대전-삼성-119 안전센터
6,4.3445,5.430000000000001,대전-가양-119 안전센터
7,4.8627,6.003333333333333,동부소방서
8,3.4383000000000004,6.163333333333333,대전-둔산-119 안전센터
9,4.6132,6.71,대전-월평-119 안전센터
10,5.1373,7.2716666666666665,대전-태평-119 안전센터
11,5.4859,7.298333333333333,대전-부사-119 안전센터
12,5.4207,8.216666666666667,대전-갈마-119 안전센터
13,5.4218,8.22,둔산소방서
14,6.4833,8.868333333333334,대전-전민-119 안전센터
15,6.5831,8.906666666666666,유성소방서
16,6.590199999999999,8.915,대전-도룡-119 안전센터
17,6.376,8.916666666666666,대전-문화-119 안전센터
18,7.220899999999999,9.22,대전-원동-119 안전센터
19,7.0215,9.826666666666666,대전-궁동-119 안전센터
20,7.3678,9.843333333333334,대전-산성-119 안전센터
21,7.9563999999999995,9.993333333333334,대전-용운-119 안전센터
22,7.924600000000001,10.658333333333333,서부소방서
23,7.9308000000000005,10.738333333333333,대전-복수-119 안전센터
24,10.8539,11.858333333333333,대전-덕암-119 안전센터
25,8.8527,12.215,대전-구암-119 안전센터
26,9.1961,12.313333333333333,대전-노은-119 안전센터
27,10.2144,12.6,대전-가수원-119 안전센터
28,11.2911,12.626666666666667,대전-산내-119 안전센터
29,13.111,14.958333333333334,대전-문평-119 안전센터
