Index,init_distance,duration,안전센터/소방서이름
0,3.8649,6.4383333333333335,대전-구암-119 안전센터
1,4.4578999999999995,6.831666666666666,대전-노은-119 안전센터
2,7.4192,10.326666666666666,대전-궁동-119 안전센터
3,7.8675,10.833333333333334,공주소방서-동학사-119 안전센터
4,8.079699999999999,11.526666666666667,대전-월평-119 안전센터
5,8.4834,11.708333333333334,둔산소방서
6,8.4845,11.711666666666668,대전-갈마-119 안전센터
7,8.7467,12.165,대전-원내-119 안전센터
8,9.4686,13.229999999999999,대전-가수원-119 안전센터
9,10.4779,13.57,대전-탄방-119 안전센터
10,10.199200000000001,14.375,대전-둔산-119 안전센터
11,11.352,14.71,대전-태평-119 안전센터
12,12.1953,14.865,서부소방서
13,12.297,15.323333333333332,유성소방서
14,12.3041,15.331666666666667,대전-도룡-119 안전센터
15,12.656600000000001,16.218333333333334,대전-복수-119 안전센터
16,13.5777,17.133333333333333,대전-문화-119 안전센터
17,13.6105,17.240000000000002,대전-산성-119 안전센터
18,13.231,17.56833333333333,대전-대화-119 안전센터
19,13.8524,17.751666666666665,대전-삼성-119 안전센터
20,14.9854,17.86,계룡소방서-계룡-119 안전센터
21,15.631200000000002,18.46333333333333,대전-전민-119 안전센터
22,14.6315,18.618333333333332,대덕소방서
23,14.6764,18.675,대전-법동-119 안전센터
24,14.8201,18.778333333333332,대전-원동-119 안전센터
25,14.893,18.928333333333335,대전-송촌-119 안전센터
26,15.113700000000001,19.178333333333335,대전-부사-119 안전센터
27,15.4325,19.365000000000002,동부소방서
28,16.1499,19.486666666666668,계룡소방서
29,15.5557,19.558333333333334,대전-가양-119 안전센터
