Index,init_distance,duration,안전센터/소방서이름
0,3.6098000000000003,5.2266666666666675,대전-원내-119 안전센터
1,4.438899999999999,6.091666666666667,계룡소방서-계룡-119 안전센터
2,5.6034,7.718333333333334,계룡소방서
3,7.1728000000000005,8.353333333333333,대전-가수원-119 안전센터
4,8.4746,9.248333333333333,서부소방서
5,9.2448,10.69,대전-복수-119 안전센터
6,11.3111,11.971666666666666,대전-태평-119 안전센터
7,10.2143,12.06,대전-구암-119 안전센터
8,11.0632,12.1,대전-산성-119 안전센터
9,12.4438,13.061666666666667,대전-문화-119 안전센터
10,12.8124,15.0,대전-갈마-119 안전센터
11,12.8135,15.003333333333334,둔산소방서
12,14.276399999999999,15.171666666666665,대전-원동-119 안전센터
13,14.586200000000002,15.45,대전-부사-119 안전센터
14,13.4255,15.656666666666666,대전-노은-119 안전센터
15,14.4841,16.0,대전-삼성-119 안전센터
16,12.5735,16.08833333333333,대전-궁동-119 안전센터
17,14.9266,16.196666666666665,대전-탄방-119 안전센터
18,13.7684,16.223333333333333,대전-월평-119 안전센터
19,16.070899999999998,16.988333333333333,동부소방서
20,14.4028,17.28166666666667,대전-둔산-119 안전센터
21,17.3272,17.348333333333336,공주소방서-동학사-119 안전센터
22,16.9005,17.98,대전-가양-119 안전센터
23,17.393,19.745,대전-대화-119 안전센터
24,19.6112,20.035,대전-산내-119 안전센터
25,17.595,20.241666666666667,유성소방서
26,17.6022,20.25,대전-도룡-119 안전센터
27,19.5608,20.901666666666664,대전-법동-119 안전센터
28,19.6002,20.93,대덕소방서
29,20.427,21.048333333333336,논산소방서-논산_연산-119 안전센터
