Index,init_distance,안전센터/소방서이름
0,4.467025688110256,대전-송촌-119 안전센터
1,4.954653575273584,대전-법동-119 안전센터
2,4.955998673672363,대덕소방서
3,5.844843687964237,대전-가양-119 안전센터
4,6.550422224934914,동부소방서
5,6.6534662379161515,대전-용운-119 안전센터
6,6.690384164580841,대전-대화-119 안전센터
7,6.743667919809828,대전-전민-119 안전센터
8,7.367705000950416,대전-덕암-119 안전센터
9,7.547998714562879,대전-삼성-119 안전센터
10,8.11517715240456,대전-부사-119 안전센터
11,8.95355710507313,대전-탄방-119 안전센터
12,9.13172647985211,유성소방서
13,9.137471517413816,대전-도룡-119 안전센터
14,9.245885940480745,대전-원동-119 안전센터
15,9.32008379404134,대전-문평-119 안전센터
16,9.407274622410881,대전-둔산-119 안전센터
17,9.930211996049042,대전-문화-119 안전센터
18,10.51328462451898,대전-태평-119 안전센터
19,10.658377519812303,대전-월평-119 안전센터
20,10.798045009263872,대전-갈마-119 안전센터
21,10.79897536406909,둔산소방서
22,11.849647081280533,대전-산성-119 안전센터
23,11.988536923355973,대전-산내-119 안전센터
24,12.119673199273876,대전-궁동-119 안전센터
25,12.352734082772583,옥천소방서-옥천_중앙-119 안전센터
26,13.094732007252292,서부소방서
27,13.128787571586276,대전-복수-119 안전센터
28,14.243721881498189,대전-구암-119 안전센터
29,14.31622873273099,동부소방서_충북-문의-119 안전센터
