Index,distance,duration
0,10.1647,14.645000000000001
1,10.869299999999999,14.826666666666666
2,11.699399999999999,15.713333333333333
3,13.0038,17.113333333333333
4,13.285200000000001,17.75
5,14.835600000000001,18.803333333333335
6,15.8061,24.636666666666667
7,45.2334,44.91833333333333
