Index,distance,duration
0,12.1083,13.701666666666666
1,9.87,14.568333333333333
2,11.9527,16.313333333333333
3,16.4584,18.903333333333332
4,16.602400000000003,19.791666666666668
5,19.823400000000003,25.295
6,30.4764,28.435
