Index,distance,duration
0,5.3351999999999995,5.823333333333333
1,7.0885,7.543333333333334
2,7.339899999999999,7.715
3,7.654100000000001,8.395
4,8.4937,9.028333333333334
5,45.1951,39.95166666666667
