Index,init_distance,duration,안전센터/소방서이름
0,5.7208000000000006,5.921666666666667,대전-원내-119 안전센터
1,9.2839,9.048333333333334,대전-가수원-119 안전센터
2,10.585600000000001,9.943333333333333,서부소방서
3,10.7836,10.393333333333334,계룡소방서-계룡-119 안전센터
4,11.3559,11.385,대전-복수-119 안전센터
5,11.948,12.020000000000001,계룡소방서
6,13.4221,12.666666666666666,대전-태평-119 안전센터
7,12.325299999999999,12.754999999999999,대전-구암-119 안전센터
8,13.1742,12.795,대전-산성-119 안전센터
9,15.1982,13.288333333333332,대전-노은-119 안전센터
10,14.554799999999998,13.756666666666666,대전-문화-119 안전센터
11,17.146900000000002,15.2,대전-궁동-119 안전센터
12,14.9235,15.695,대전-갈마-119 안전센터
13,14.9246,15.698333333333332,둔산소방서
14,16.387400000000003,15.866666666666667,대전-원동-119 안전센터
15,16.6973,16.145,대전-부사-119 안전센터
16,18.6996,16.451666666666668,대전-월평-119 안전센터
17,16.595200000000002,16.695,대전-삼성-119 안전센터
18,17.0377,16.891666666666666,대전-탄방-119 안전센터
19,18.181900000000002,17.683333333333334,동부소방서
20,16.513900000000003,17.976666666666667,대전-둔산-119 안전센터
21,19.011599999999998,18.675,대전-가양-119 안전센터
22,20.023,19.973333333333336,대전-용운-119 안전센터
23,22.0248,20.196666666666665,유성소방서
24,22.0319,20.205,대전-도룡-119 안전센터
25,19.504099999999998,20.44,대전-대화-119 안전센터
26,21.7222,20.73,대전-산내-119 안전센터
27,21.374,21.265,대전-송촌-119 안전센터
28,21.6719,21.596666666666668,대전-법동-119 안전센터
29,21.7112,21.625,대덕소방서
