Index,init_distance,duration,안전센터/소방서이름
0,3.1875999999999998,3.6483333333333334,대전-덕암-119 안전센터
1,4.168100000000001,5.708333333333333,대전-문평-119 안전센터
2,10.9932,10.9,대덕소방서
3,11.0381,10.956666666666667,대전-법동-119 안전센터
4,11.6471,11.860000000000001,서부소방서_충북-남이-119 안전센터
5,10.2644,12.093333333333334,대전-전민-119 안전센터
6,12.505700000000001,12.641666666666667,대전-대화-119 안전센터
7,12.779399999999999,12.975,대전-송촌-119 안전센터
8,11.530100000000001,13.263333333333332,동부소방서_충북-문의-119 안전센터
9,14.2639,14.488333333333333,대전-가양-119 안전센터
10,13.147,15.046666666666665,조치원소방서-부강-119 안전센터
11,14.7821,15.056666666666667,동부소방서
12,15.132100000000001,15.42,대전-삼성-119 안전센터
13,12.683399999999999,15.423333333333334,유성소방서
14,12.6906,15.431666666666667,대전-도룡-119 안전센터
15,15.4261,16.14,대전-월평-119 안전센터
16,15.832799999999999,16.715,대전-탄방-119 안전센터
17,16.8729,17.485,대전-부사-119 안전센터
18,16.253,17.611666666666668,대전-둔산-119 안전센터
19,16.6045,17.888333333333332,대전-갈마-119 안전센터
20,16.6056,17.891666666666666,둔산소방서
21,17.069200000000002,18.323333333333334,대전-궁동-119 안전센터
22,18.1489,18.78666666666667,대전-태평-119 안전센터
23,17.875799999999998,19.051666666666666,대전-용운-119 안전센터
24,17.6211,19.228333333333335,보람119안전센터
25,18.6661,19.253333333333334,대전-문화-119 안전센터
26,18.6079,19.40666666666667,대전-원동-119 안전센터
27,17.9013,19.908333333333335,대전-구암-119 안전센터
28,17.731099999999998,20.045,대전-노은-119 안전센터
29,20.3795,21.358333333333334,대전-산성-119 안전센터
