Index,distance,duration
0,3.4778000000000002,8.305
1,5.0703000000000005,9.695
2,7.357399999999999,11.338333333333333
3,8.942200000000001,13.136666666666667
4,11.8465,16.041666666666668
5,48.548300000000005,48.05166666666666
