Index,init_distance,duration,안전센터/소방서이름
0,5.1437,23.368333333333332,대전-산내-119 안전센터
1,10.8685,29.688333333333333,대전-원동-119 안전센터
2,11.443299999999999,29.895,대전-부사-119 안전센터
3,12.523399999999999,31.071666666666665,대전-문화-119 안전센터
4,11.6275,31.30666666666667,대전-용운-119 안전센터
5,13.182,31.793333333333333,동부소방서
6,13.4476,32.13333333333333,대전-삼성-119 안전센터
7,14.011700000000001,32.785,대전-가양-119 안전센터
8,14.1868,33.04,대전-산성-119 안전센터
9,14.392100000000001,33.041666666666664,대전-태평-119 안전센터
10,16.5103,33.37833333333334,금산소방서-추부-119 안전센터
11,16.3124,34.93333333333333,서부소방서
12,16.3185,35.013333333333335,대전-복수-119 안전센터
13,16.374100000000002,35.27833333333333,대전-송촌-119 안전센터
14,16.672,35.61,대전-법동-119 안전센터
15,15.963299999999998,35.615,대전-탄방-119 안전센터
16,16.711299999999998,35.638333333333335,대덕소방서
17,17.253,36.485,대전-대화-119 안전센터
18,18.6021,36.875,대전-가수원-119 안전센터
19,17.4492,37.06666666666667,대전-갈마-119 안전센터
20,17.450200000000002,37.07,둔산소방서
21,16.102700000000002,37.78,옥천소방서-옥천_중앙-119 안전센터
22,17.613400000000002,37.78333333333333,대전-둔산-119 안전센터
23,18.5998,38.181666666666665,대전-월평-119 안전센터
24,21.8884,40.38333333333333,대전-원내-119 안전센터
25,21.2503,40.89666666666667,유성소방서
26,21.2575,40.905,대전-도룡-119 안전센터
27,21.9101,41.37,대전-구암-119 안전센터
28,20.8277,41.39666666666667,대전-전민-119 안전센터
29,21.0568,41.77166666666667,대전-궁동-119 안전센터
