Index,init_distance,안전센터/소방서이름
0,2.2373244556084106,계룡소방서-계룡-119 안전센터
1,3.232137562372112,계룡소방서
2,6.2838903994379995,대전-원내-119 안전센터
3,9.61021719257632,대전-가수원-119 안전센터
4,9.643615415218965,논산소방서-논산_연산-119 안전센터
5,10.850601523132019,대전-복수-119 안전센터
6,10.88479117966991,서부소방서
7,12.317655204739406,대전-산성-119 안전센터
8,12.457337486428575,대전-구암-119 안전센터
9,13.466323393544508,대전-태평-119 안전센터
10,13.482924419649002,금산소방서-복진-119 안전센터
11,13.660453226838591,공주소방서-동학사-119 안전센터
12,14.051617755519278,둔산소방서
13,14.052181411682822,대전-갈마-119 안전센터
14,14.25379056073979,대전-문화-119 안전센터
15,14.285279262387945,대전-노은-119 안전센터
16,14.619193356655583,대전-궁동-119 안전센터
17,14.992800086435892,대전-월평-119 안전센터
18,15.225580907658959,대전-둔산-119 안전센터
19,15.277022836599274,대전-탄방-119 안전센터
20,15.434151657422891,대전-원동-119 안전센터
21,16.328642280782372,대전-부사-119 안전센터
22,16.452802894563774,대전-삼성-119 안전센터
23,17.063968937911298,대전-산내-119 안전센터
24,17.35485434286413,대전-도룡-119 안전센터
25,17.363456828287344,유성소방서
26,17.468440782301897,금산소방서-추부-119 안전센터
27,17.616762222937734,동부소방서
28,17.88499845566542,대전-대화-119 안전센터
29,17.928656721419628,논산소방서-논산_내동-119 안전센터
