Index,init_distance,duration,안전센터/소방서이름
0,2.6386999999999996,5.043333333333334,계룡소방서-계룡-119 안전센터
1,3.8032,6.67,계룡소방서
2,8.245299999999999,10.408333333333333,대전-원내-119 안전센터
3,11.808399999999999,13.535,대전-가수원-119 안전센터
4,13.110100000000001,14.43,서부소방서
5,13.8804,15.871666666666666,대전-복수-119 안전센터
6,15.9467,17.153333333333332,대전-태평-119 안전센터
7,14.8499,17.241666666666667,대전-구암-119 안전센터
8,15.6987,17.28166666666667,대전-산성-119 안전센터
9,17.0794,18.243333333333332,대전-문화-119 안전센터
10,17.3918,18.46333333333333,공주소방서-동학사-119 안전센터
11,18.9178,19.668333333333333,대전-노은-119 안전센터
12,17.448,20.18166666666667,대전-갈마-119 안전센터
13,17.449099999999998,20.185,둔산소방서
14,18.912,20.353333333333335,대전-원동-119 안전센터
15,19.221799999999998,20.631666666666668,대전-부사-119 안전센터
16,19.1197,21.18166666666667,대전-삼성-119 안전센터
17,17.2091,21.27,대전-궁동-119 안전센터
18,19.5622,21.378333333333334,대전-탄방-119 안전센터
19,18.4039,21.404999999999998,대전-월평-119 안전센터
20,20.4917,22.163333333333334,논산소방서-논산_연산-119 안전센터
21,20.7065,22.17,동부소방서
22,19.038400000000003,22.46333333333333,대전-둔산-119 안전센터
23,22.028599999999997,24.926666666666666,대전-대화-119 안전센터
24,24.2468,25.216666666666665,대전-산내-119 안전센터
25,22.2306,25.423333333333336,유성소방서
26,22.2377,25.43166666666667,대전-도룡-119 안전센터
27,23.711599999999997,31.995,금산소방서-복진-119 안전센터
28,33.823800000000006,32.19166666666667,금산소방서-추부-119 안전센터
29,31.0255,32.79666666666667,논산소방서-논산_내동-119 안전센터
