Index,init_distance,duration,안전센터/소방서이름
0,17.7287,22.78666666666667,대전-송촌-119 안전센터
1,18.5083,23.303333333333335,대전-용운-119 안전센터
2,18.3639,23.368333333333332,동부소방서
3,18.1421,23.61,대전-가양-119 안전센터
4,20.067700000000002,24.041666666666668,대전-부사-119 안전센터
5,20.581599999999998,24.598333333333336,대전-원동-119 안전센터
6,19.4024,24.901666666666664,대전-법동-119 안전센터
7,19.4418,24.93,대덕소방서
8,20.0567,25.441666666666666,대전-삼성-119 안전센터
9,20.973599999999998,25.584999999999997,옥천소방서-옥천_중앙-119 안전센터
10,21.6519,25.678333333333335,대전-산내-119 안전센터
11,21.983700000000002,25.706666666666667,대전-문화-119 안전센터
12,21.6591,27.466666666666665,대전-대화-119 안전센터
13,23.6471,27.675,대전-산성-119 안전센터
14,23.852400000000003,27.676666666666666,대전-태평-119 안전센터
15,23.362599999999997,29.23,대전-탄방-119 안전센터
16,25.772599999999997,29.56833333333333,서부소방서
17,23.8027,30.701666666666664,대전-둔산-119 안전센터
18,24.0989,30.83,대전-전민-119 안전센터
19,24.9776,31.248333333333335,대전-월평-119 안전센터
20,28.222900000000003,31.39333333333333,동부소방서_충북-문의-119 안전센터
21,26.9094,31.701666666666664,대전-갈마-119 안전센터
22,26.9105,31.705,둔산소방서
23,26.2302,31.961666666666666,보은소방서-보은_중앙-119 안전센터
24,27.3856,32.495,대전-덕암-119 안전센터
25,26.423099999999998,33.075,유성소방서
26,26.4302,33.083333333333336,대전-도룡-119 안전센터
27,27.3858,34.365,대전-궁동-119 안전센터
28,29.642799999999998,35.595,대전-문평-119 안전센터
29,39.9817,40.05833333333333,서부소방서_충북-남이-119 안전센터
