Index,init_distance,안전센터/소방서이름
0,5.46589205212177,대전-용운-119 안전센터
1,6.78781279982051,대전-송촌-119 안전센터
2,6.837628617270868,대전-가양-119 안전센터
3,7.186338458424965,옥천소방서-옥천_중앙-119 안전센터
4,7.193471938653349,동부소방서
5,8.031682327818247,대전-부사-119 안전센터
6,8.138952024023283,대전-법동-119 안전센터
7,8.149857550297208,대덕소방서
8,8.602563770372688,대전-삼성-119 안전센터
9,8.793708491159705,대전-원동-119 안전센터
10,9.038207013629227,대전-산내-119 안전센터
11,9.599873691751256,대전-대화-119 안전센터
12,10.149154104501381,대전-문화-119 안전센터
13,10.891014140784756,대전-탄방-119 안전센터
14,11.171342452968204,대전-전민-119 안전센터
15,11.398261591685865,대전-태평-119 안전센터
16,11.736248205407248,대전-둔산-119 안전센터
17,11.997085731331389,대전-산성-119 안전센터
18,12.554883569183762,대전-덕암-119 안전센터
19,12.65570434168048,유성소방서
20,12.658840787009739,대전-도룡-119 안전센터
21,13.042760360995334,대전-갈마-119 안전센터
22,13.043797315662397,둔산소방서
23,13.434147578229371,대전-월평-119 안전센터
24,13.786997211638154,서부소방서
25,13.803669686373292,대전-복수-119 안전센터
26,14.48051413334122,대전-문평-119 안전센터
27,15.089128697163337,대전-궁동-119 안전센터
28,15.473162349852787,대전-가수원-119 안전센터
29,16.787100627439145,대전-구암-119 안전센터
