Index,init_distance,duration,안전센터/소방서이름
0,5.3247,9.585,계룡소방서-계룡-119 안전센터
1,4.2638,11.173333333333334,계룡소방서
2,10.185,14.576666666666666,대전-원내-119 안전센터
3,13.748,17.703333333333333,대전-가수원-119 안전센터
4,15.866299999999999,18.083333333333332,공주소방서-동학사-119 안전센터
5,15.0498,18.598333333333336,서부소방서
6,15.82,20.040000000000003,대전-복수-119 안전센터
7,17.8863,21.321666666666665,대전-태평-119 안전센터
8,19.297,21.351666666666667,대전-노은-119 안전센터
9,16.7895,21.41,대전-구암-119 안전센터
10,17.6384,21.45,대전-산성-119 안전센터
11,16.2102,21.575,논산소방서-논산_연산-119 안전센터
12,19.019,22.41166666666667,대전-문화-119 안전센터
13,19.387700000000002,24.35,대전-갈마-119 안전센터
14,19.3887,24.353333333333335,둔산소방서
15,20.851599999999998,24.521666666666665,대전-원동-119 안전센터
16,22.2583,24.790000000000003,대전-궁동-119 안전센터
17,21.1614,24.8,대전-부사-119 안전센터
18,21.0594,25.35,대전-삼성-119 안전센터
19,21.5018,25.546666666666667,대전-탄방-119 안전센터
20,20.3436,25.573333333333334,대전-월평-119 안전센터
21,22.646099999999997,26.33833333333333,동부소방서
22,20.978,26.631666666666668,대전-둔산-119 안전센터
23,23.4758,27.33,대전-가양-119 안전센터
24,23.9683,29.095000000000002,대전-대화-119 안전센터
25,24.1703,29.591666666666665,유성소방서
26,24.177400000000002,29.6,대전-도룡-119 안전센터
27,26.1361,30.251666666666665,대전-법동-119 안전센터
28,24.686400000000003,30.383333333333333,논산소방서-반월-119 안전센터
29,37.5167,39.87,공주소방서-공주_계룡-119 안전센터
