Index,init_distance,안전센터/소방서이름
0,4.946451491152249,대전-덕암-119 안전센터
1,6.97478453070064,대전-문평-119 안전센터
2,7.7378728719538294,대전-전민-119 안전센터
3,8.263396379332185,대덕소방서
4,8.271203688986425,대전-법동-119 안전센터
5,8.574507450489598,대전-송촌-119 안전센터
6,9.379529734054113,동부소방서_충북-문의-119 안전센터
7,9.739702216659909,대전-대화-119 안전센터
8,10.265776151310538,대전-가양-119 안전센터
9,10.979144965158861,유성소방서
10,10.987167853441495,대전-도룡-119 안전센터
11,10.996449245981253,동부소방서
12,11.539872629361653,대전-용운-119 안전센터
13,11.678341660256045,대전-삼성-119 안전센터
14,11.735643466600855,서부소방서_충북-남이-119 안전센터
15,12.355132798269995,대전-탄방-119 안전센터
16,12.440281330111427,대전-둔산-119 안전센터
17,12.641376912963999,대전-부사-119 안전센터
18,13.10802060689758,대전-월평-119 안전센터
19,13.716808258523502,대전-갈마-119 안전센터
20,13.717537181786476,둔산소방서
21,13.803841729817009,대전-원동-119 안전센터
22,14.186886983566962,대전-궁동-119 안전센터
23,14.18765707548502,대전-문화-119 안전센터
24,14.314015980877956,조치원소방서-부강-119 안전센터
25,14.395077607592329,대전-태평-119 안전센터
26,16.00177105511348,대전-산성-119 안전센터
27,16.30527875046995,옥천소방서-옥천_중앙-119 안전센터
28,16.336479087680413,대전-노은-119 안전센터
29,16.54499686722897,대전-구암-119 안전센터
