Index,distance,duration
0,15.577,35.26166666666666
1,17.3059,36.315000000000005
2,18.0105,36.49666666666667
3,18.8406,37.38333333333333
4,21.9768,40.473333333333336
5,22.5423,41.67333333333333
6,27.363599999999998,48.266666666666666
7,38.430800000000005,57.531666666666666
