Index,distance,duration
0,3.3743000000000003,3.825
1,4.9138,7.258333333333334
2,7.1611,8.133333333333333
3,7.9256,9.485000000000001
4,8.033199999999999,10.885
5,11.4805,13.78
6,42.9804,38.74
