Index,init_distance,duration,안전센터/소방서이름
0,1.8300999999999998,2.615,대전-구암-119 안전센터
1,2.0135,2.7849999999999997,대전-노은-119 안전센터
2,4.0004,5.126666666666667,대전-궁동-119 안전센터
3,5.553100000000001,6.378333333333333,대전-월평-119 안전센터
4,6.3248,7.225,둔산소방서
5,6.3259,7.2283333333333335,대전-갈마-119 안전센터
6,7.0088,8.323333333333332,공주소방서-동학사-119 안전센터
7,7.5306999999999995,9.035,대전-가수원-119 안전센터
8,8.3193,9.086666666666668,대전-탄방-119 안전센터
9,7.861,9.585,대전-둔산-119 안전센터
10,8.8783,10.123333333333333,유성소방서
11,8.885399999999999,10.131666666666666,대전-도룡-119 안전센터
12,8.6744,10.531666666666666,대전-원내-119 안전센터
13,9.7579,10.896666666666667,대전-태평-119 안전센터
14,9.668899999999999,11.131666666666666,서부소방서
15,10.713799999999999,12.47,대전-대화-119 안전센터
16,10.4391,12.573333333333332,대전-복수-119 안전센터
17,11.3051,12.713333333333333,대전-문화-119 안전센터
18,11.495,13.236666666666668,대전-삼성-119 안전센터
19,12.2125,13.263333333333332,대전-전민-119 안전센터
20,11.9884,13.468333333333334,대전-산성-119 안전센터
21,11.9263,13.576666666666666,대덕소방서
22,11.971200000000001,13.633333333333333,대전-법동-119 안전센터
23,12.3758,13.83,대전-송촌-119 안전센터
24,12.6616,14.295,대전-원동-119 안전센터
25,12.6324,14.328333333333335,동부소방서
26,13.0385,14.46,대전-가양-119 안전센터
27,12.9551,14.695,대전-부사-119 안전센터
28,17.1842,15.848333333333333,계룡소방서-계룡-119 안전센터
29,18.3487,17.59333333333333,계룡소방서
