Index,init_distance,duration,안전센터/소방서이름
0,3.5808,3.771666666666667,대전-덕암-119 안전센터
1,4.4576,4.569999999999999,대덕소방서
2,4.5025,4.626666666666667,대전-법동-119 안전센터
3,5.9701,6.3116666666666665,대전-대화-119 안전센터
4,6.2439,6.645,대전-송촌-119 안전센터
5,5.838,6.871666666666667,대전-문평-119 안전센터
6,5.8717,8.123333333333333,대전-전민-119 안전센터
7,7.7284,8.158333333333333,대전-가양-119 안전센터
8,8.2466,8.726666666666667,동부소방서
9,8.5965,9.09,대전-삼성-119 안전센터
10,9.2972,10.385,대전-탄방-119 안전센터
11,10.337399999999999,11.155,대전-부사-119 안전센터
12,10.2015,11.631666666666666,대전-월평-119 안전센터
13,9.7374,11.856666666666666,대전-둔산-119 안전센터
14,10.306299999999998,11.976666666666667,유성소방서
15,10.3134,11.985000000000001,대전-도룡-119 안전센터
16,11.6134,12.456666666666667,대전-태평-119 안전센터
17,11.340200000000001,12.721666666666666,대전-용운-119 안전센터
18,12.1305,12.923333333333334,대전-문화-119 안전센터
19,12.072299999999998,13.076666666666666,대전-원동-119 안전센터
20,11.3799,13.379999999999999,대전-갈마-119 안전센터
21,11.381,13.383333333333333,둔산소방서
22,11.8446,13.815,대전-궁동-119 안전센터
23,14.899799999999999,14.558333333333334,서부소방서_충북-남이-119 안전센터
24,13.8439,15.028333333333334,대전-산성-119 안전센터
25,14.507200000000001,15.896666666666667,서부소방서
26,14.5133,15.976666666666667,대전-복수-119 안전센터
27,14.487200000000001,16.246666666666666,대전-구암-119 안전센터
28,14.6601,16.611666666666668,대전-노은-119 안전센터
29,16.7969,17.83833333333333,대전-가수원-119 안전센터
