Index,distance,duration
0,5.0006,5.3533333333333335
1,5.7169,7.045
2,7.8271999999999995,8.478333333333333
3,9.6155,10.903333333333334
4,9.5399,10.921666666666665
5,12.565299999999999,14.22
6,11.947700000000001,14.966666666666667
7,29.3834,27.956666666666667
