,0,1,2,3,4,5,6,7
0,0.0,8.831880728533182,2.3381512085550873,4.416503852297484,3.944838406260688,5.84592673483463,7.802295844995884,28.598545723627076
1,8.831880728533182,0.0,11.026633227277685,11.46232705567553,12.644981475734095,14.66344483385439,9.717840958969223,19.767324135996617
2,2.3381512085550873,11.026633227277685,0.0,4.884344312304194,2.6451019733623062,3.9324435014945824,9.51298673844175,30.778059918648985
3,4.416503852297484,11.46232705567553,4.884344312304194,0.0,3.324019525268772,5.210571092259616,5.591779433494631,30.737007226501337
4,3.944838406260688,12.644981475734095,2.6451019733623062,3.324019525268772,0.0,2.176021891304864,8.80263365335284,32.36532737950166
5,5.84592673483463,14.66344483385439,3.9324435014945824,5.210571092259616,2.176021891304864,0.0,10.79600015205017,34.41995628199978
6,7.802295844995884,9.717840958969223,9.51298673844175,5.591779433494631,8.80263365335284,10.79600015205017,0.0,27.028927842926663
7,28.598545723627076,19.767324135996617,30.778059918648985,30.737007226501337,32.36532737950166,34.41995628199978,27.028927842926663,0.0
