Index,init_distance,duration,안전센터/소방서이름
0,4.0303,4.5633333333333335,대전-덕암-119 안전센터
1,5.010800000000001,6.623333333333333,대전-문평-119 안전센터
2,11.835899999999999,11.815,대덕소방서
3,11.880799999999999,11.871666666666666,대전-법동-119 안전센터
4,10.6954,12.493333333333334,동부소방서_충북-문의-119 안전센터
5,12.489700000000001,12.775,서부소방서_충북-남이-119 안전센터
6,11.1071,13.008333333333333,대전-전민-119 안전센터
7,13.3483,13.556666666666667,대전-대화-119 안전센터
8,13.6221,13.889999999999999,대전-송촌-119 안전센터
9,15.1066,15.403333333333334,대전-가양-119 안전센터
10,13.989700000000001,15.961666666666668,조치원소방서-부강-119 안전센터
11,15.624799999999999,15.971666666666666,동부소방서
12,15.9748,16.335,대전-삼성-119 안전센터
13,13.5261,16.33833333333333,유성소방서
14,13.5332,16.346666666666668,대전-도룡-119 안전센터
15,16.2688,17.055,대전-월평-119 안전센터
16,16.6755,17.63,대전-탄방-119 안전센터
17,17.7156,18.4,대전-부사-119 안전센터
18,17.095599999999997,18.526666666666664,대전-둔산-119 안전센터
19,17.447200000000002,18.803333333333335,대전-갈마-119 안전센터
20,17.4482,18.80666666666667,둔산소방서
21,17.9118,19.238333333333333,대전-궁동-119 안전센터
22,18.9916,19.701666666666664,대전-태평-119 안전센터
23,18.718400000000003,19.966666666666665,대전-용운-119 안전센터
24,18.4637,20.14333333333333,보람119안전센터
25,19.5088,20.168333333333333,대전-문화-119 안전센터
26,19.4505,20.321666666666665,대전-원동-119 안전센터
27,18.744,20.823333333333334,대전-구암-119 안전센터
28,18.5738,20.959999999999997,대전-노은-119 안전센터
29,21.222099999999998,22.273333333333333,대전-산성-119 안전센터
