Index,init_distance,안전센터/소방서이름
0,4.889866213192413,대전-덕암-119 안전센터
1,6.369769840868656,대전-문평-119 안전센터
2,6.649160261915669,동부소방서_충북-문의-119 안전센터
3,8.80873863032521,서부소방서_충북-남이-119 안전센터
4,9.115358508067882,대전-전민-119 안전센터
5,10.56393148266112,대덕소방서
6,10.57448819706835,대전-법동-119 안전센터
7,11.145347840984082,대전-송촌-119 안전센터
8,11.823416424770596,대전-대화-119 안전센터
9,11.83111758571128,조치원소방서-부강-119 안전센터
10,12.410326528375654,유성소방서
11,12.41886114209397,대전-도룡-119 안전센터
12,12.8983591174459,대전-가양-119 안전센터
13,13.622296345138091,동부소방서
14,14.141397269388696,대전-삼성-119 안전센터
15,14.361213079009488,대전-둔산-119 안전센터
16,14.392711231201153,대전-용운-119 안전센터
17,14.455753325950065,대전-탄방-119 안전센터
18,14.707514665497252,대전-월평-119 안전센터
19,15.274960056695031,대전-부사-119 안전센터
20,15.525490851413364,대전-갈마-119 안전센터
21,15.526088472340282,둔산소방서
22,15.534295519685188,대전-궁동-119 안전센터
23,15.981921194217186,서부소방서_충북-서부(충북)_남부-119 안전센터
24,16.437624884598858,대전-원동-119 안전센터
25,16.457160753669747,보람119안전센터
26,16.655170278811237,대전-문화-119 안전센터
27,16.66554527053148,대전-태평-119 안전센터
28,17.32366111307391,대전-노은-119 안전센터
29,17.922507163170145,대전-구암-119 안전센터
