Index,init_distance,안전센터/소방서이름
0,1.2839799745616716,대전-가양-119 안전센터
1,1.5053059863494982,대전-삼성-119 안전센터
2,1.5477024146680407,동부소방서
3,1.7219676444855092,대전-송촌-119 안전센터
4,2.168586510562309,대전-법동-119 안전센터
5,2.1826847085012604,대덕소방서
6,2.182872938185117,대전-대화-119 안전센터
7,2.9156224667444097,대전-부사-119 안전센터
8,3.001854678745208,대전-탄방-119 안전센터
9,3.791195771132441,대전-둔산-119 안전센터
10,3.8755217112106424,대전-용운-119 안전센터
11,3.9968803592732036,대전-원동-119 안전센터
12,4.021663764395335,대전-문화-119 안전센터
13,4.336188408189787,대전-태평-119 안전센터
14,5.115859277417081,대전-갈마-119 안전센터
15,5.11688954349947,둔산소방서
16,5.24810796983428,유성소방서
17,5.24826282209487,대전-도룡-119 안전센터
18,5.520956941972966,대전-전민-119 안전센터
19,5.522856798813704,대전-월평-119 안전센터
20,5.823610736231998,대전-산성-119 안전센터
21,6.912399013918421,서부소방서
22,6.947514440678318,대전-복수-119 안전센터
23,7.197066050699545,대전-궁동-119 안전센터
24,8.315252866100797,대전-가수원-119 안전센터
25,8.65443013306587,대전-산내-119 안전센터
26,8.846955635516434,대전-구암-119 안전센터
27,9.589491451323076,대전-덕암-119 안전센터
28,10.048365753296292,대전-노은-119 안전센터
29,10.661821219030843,대전-문평-119 안전센터
