Index,init_distance,duration,안전센터/소방서이름
0,10.3415,14.396666666666667,대전-송촌-119 안전센터
1,10.976700000000001,14.978333333333333,동부소방서
2,10.7549,15.22,대전-가양-119 안전센터
3,11.514700000000001,16.208333333333332,대전-용운-119 안전센터
4,12.0152,16.511666666666667,대전-법동-119 안전센터
5,12.0546,16.54,대덕소방서
6,12.6695,17.051666666666666,대전-삼성-119 안전센터
7,13.0354,17.509999999999998,대전-부사-119 안전센터
8,14.53,18.886666666666667,대전-원동-119 안전센터
9,14.2719,19.076666666666664,대전-대화-119 안전센터
10,15.1515,19.538333333333334,대전-문화-119 안전센터
11,15.6004,19.966666666666665,대전-산내-119 안전센터
12,15.671700000000001,20.17,대전-태평-119 안전센터
13,15.9754,20.84,대전-탄방-119 안전센터
14,17.5955,21.96333333333333,대전-산성-119 안전센터
15,16.4155,22.311666666666667,대전-둔산-119 안전센터
16,16.7117,22.44,대전-전민-119 안전센터
17,17.590400000000002,22.858333333333334,대전-월평-119 안전센터
18,18.4832,22.95,옥천소방서-옥천_중앙-119 안전센터
19,16.3556,23.025,대전-덕암-119 안전센터
20,18.5783,23.148333333333333,서부소방서
21,18.584400000000002,23.228333333333335,대전-복수-119 안전센터
22,19.1866,24.271666666666665,둔산소방서
23,19.1877,24.275,대전-갈마-119 안전센터
24,19.0359,24.685,유성소방서
25,19.043,24.69333333333333,대전-도룡-119 안전센터
26,17.3361,25.084999999999997,대전-문평-119 안전센터
27,19.9986,25.975,대전-궁동-119 안전센터
28,21.8298,28.363333333333333,대전-구암-119 안전센터
29,22.9582,30.776666666666664,동부소방서_충북-문의-119 안전센터
