Index,init_distance,duration,안전센터/소방서이름
0,8.4879,15.656666666666666,대전-가수원-119 안전센터
1,9.7563,16.68,서부소방서
2,10.5265,18.121666666666666,대전-복수-119 안전센터
3,11.7742,19.273333333333333,대전-원내-119 안전센터
4,12.592799999999999,19.403333333333332,대전-태평-119 안전센터
5,12.344899999999999,19.53166666666667,대전-산성-119 안전센터
6,13.7255,20.493333333333332,대전-문화-119 안전센터
7,14.0942,22.43166666666667,대전-갈마-119 안전센터
8,14.0952,22.435,둔산소방서
9,15.5581,22.603333333333335,대전-원동-119 안전센터
10,14.744399999999999,22.71333333333333,대전-구암-119 안전센터
11,15.868,22.881666666666668,대전-부사-119 안전센터
12,15.7659,23.43166666666667,대전-삼성-119 안전센터
13,16.208299999999998,23.628333333333334,대전-탄방-119 안전센터
14,15.4839,23.778333333333332,대전-월평-119 안전센터
15,15.524899999999999,24.026666666666664,대전-궁동-119 안전센터
16,17.3526,24.42,동부소방서
17,15.6845,24.71333333333333,대전-둔산-119 안전센터
18,18.012900000000002,24.96833333333333,계룡소방서-계룡-119 안전센터
19,17.3989,25.27,대전-노은-119 안전센터
20,18.182299999999998,25.41166666666667,대전-가양-119 안전센터
21,19.177400000000002,26.595000000000002,계룡소방서
22,19.1937,26.709999999999997,대전-용운-119 안전센터
23,18.674799999999998,27.176666666666666,대전-대화-119 안전센터
24,20.8929,27.466666666666665,대전-산내-119 안전센터
25,18.8768,27.673333333333336,유성소방서
26,18.8839,27.68166666666667,대전-도룡-119 안전센터
27,20.842599999999997,28.333333333333332,대전-법동-119 안전센터
28,20.8819,28.361666666666668,대덕소방서
29,23.0119,31.293333333333333,공주소방서-동학사-119 안전센터
