Index,distance,duration
0,2.2022,4.101666666666667
1,2.4141,4.751666666666667
2,4.2411,6.118333333333334
3,4.0834,6.391666666666667
4,4.9497,7.0
5,5.5731,7.916666666666667
6,38.9156,36.23166666666667
