Index,init_distance,안전센터/소방서이름
0,4.208262501747648,대전-노은-119 안전센터
1,5.825759249341473,대전-궁동-119 안전센터
2,6.57660172931448,대전-구암-119 안전센터
3,6.834001054180088,대전-도룡-119 안전센터
4,6.835233240182005,유성소방서
5,6.915425435311214,공주소방서-동학사-119 안전센터
6,7.192061528123675,대전-월평-119 안전센터
7,8.173343892607583,보람119안전센터
8,8.446030135610341,둔산소방서
9,8.446714038121186,대전-갈마-119 안전센터
10,8.573216883225221,대전-전민-119 안전센터
11,8.979473271800202,대전-둔산-119 안전센터
12,9.460726919709225,세종소방서-한솔-119 안전센터
13,9.572248873950493,대전-문평-119 안전센터
14,9.981388339987038,대전-대화-119 안전센터
15,10.050886716390528,대전-탄방-119 안전센터
16,10.970220688786076,대전-덕암-119 안전센터
17,11.237531206606493,대덕소방서
18,11.249250581058542,대전-법동-119 안전센터
19,11.429804236809563,대전-가수원-119 안전센터
20,11.43844342041437,세종소방서-어진-119 안전센터
21,11.73422679888705,대전-태평-119 안전센터
22,12.057039698359253,서부소방서
23,12.104285693183671,대전-복수-119 안전센터
24,12.367929291044785,대전-삼성-119 안전센터
25,12.685968784922318,대전-송촌-119 안전센터
26,12.72390050918689,대전-원내-119 안전센터
27,13.031805761219948,아름119안전센터
28,13.21191323656164,대전-문화-119 안전센터
29,13.300318508295392,대전-산성-119 안전센터
