Index,init_distance,duration,안전센터/소방서이름
0,1.5585,2.185,대전-구암-119 안전센터
1,3.1727,5.6066666666666665,대전-궁동-119 안전센터
2,4.8919,5.878333333333333,대전-노은-119 안전센터
3,4.8195,6.36,대전-월평-119 안전센터
4,5.223199999999999,6.541666666666667,둔산소방서
5,5.2243,6.545,대전-갈마-119 안전센터
6,5.3979,6.556666666666667,대전-가수원-119 안전센터
7,7.2177,8.403333333333332,대전-탄방-119 안전센터
8,7.5361,8.653333333333334,서부소방서
9,7.2368999999999994,9.181666666666667,대전-태평-119 안전센터
10,6.939,9.208333333333334,대전-둔산-119 안전센터
11,7.7548,10.020000000000001,대전-원내-119 안전센터
12,8.306299999999998,10.095,대전-복수-119 안전센터
13,8.7885,10.678333333333335,유성소방서
14,8.7956,10.686666666666667,대전-도룡-119 안전센터
15,10.1247,11.504999999999999,대전-산성-119 안전센터
16,9.4626,11.604999999999999,대전-문화-119 안전센터
17,10.5049,11.901666666666667,공주소방서-동학사-119 안전센터
18,9.970799999999999,12.401666666666667,대전-대화-119 안전센터
19,10.5922,12.585,대전-삼성-119 안전센터
20,11.3713,13.451666666666666,대덕소방서
21,11.4161,13.508333333333333,대전-법동-119 안전센터
22,10.930200000000001,13.553333333333335,대전-원동-119 안전센터
23,11.6328,13.761666666666667,대전-송촌-119 안전센터
24,11.223700000000001,13.953333333333335,대전-부사-119 안전센터
25,12.1723,14.198333333333332,동부소방서
26,12.2955,14.391666666666667,대전-가양-119 안전센터
27,11.9413,14.415,대전-전민-119 안전센터
28,13.9935,15.715,계룡소방서-계룡-119 안전센터
29,15.158,17.341666666666665,계룡소방서
