Index,init_distance,duration,안전센터/소방서이름
0,2.0979,2.4733333333333336,대전-송촌-119 안전센터
1,2.7331,3.055,동부소방서
2,2.5113000000000003,3.296666666666667,대전-가양-119 안전센터
3,3.3526,4.36,대전-용운-119 안전센터
4,3.7716,4.588333333333334,대전-법동-119 안전센터
5,3.811,4.616666666666666,대덕소방서
6,4.4258999999999995,5.128333333333333,대전-삼성-119 안전센터
7,4.7918,5.586666666666667,대전-부사-119 안전센터
8,6.0283,7.153333333333333,대전-대화-119 안전센터
9,6.9079,7.614999999999999,대전-문화-119 안전센터
10,6.5267,7.636666666666667,대전-원동-119 안전센터
11,7.4281999999999995,8.246666666666666,대전-태평-119 안전센터
12,7.7318,8.916666666666666,대전-탄방-119 안전센터
13,9.3556,10.103333333333333,대전-산내-119 안전센터
14,9.6714,10.356666666666666,대전-산성-119 안전센터
15,8.171899999999999,10.388333333333332,대전-둔산-119 안전센터
16,8.4681,10.516666666666667,대전-전민-119 안전센터
17,9.3468,10.935,대전-월평-119 안전센터
18,10.334700000000002,11.225,서부소방서
19,10.3409,11.305,대전-복수-119 안전센터
20,11.7548,12.181666666666667,대전-덕암-119 안전센터
21,10.943,12.348333333333333,둔산소방서
22,10.9441,12.351666666666667,대전-갈마-119 안전센터
23,10.7923,12.761666666666667,유성소방서
24,10.7994,12.770000000000001,대전-도룡-119 안전센터
25,12.6244,13.166666666666666,대전-가수원-119 안전센터
26,11.7551,14.051666666666668,대전-궁동-119 안전센터
27,14.012,15.281666666666666,대전-문평-119 안전센터
28,14.3794,15.705,옥천소방서-옥천_중앙-119 안전센터
29,13.5863,16.44,대전-구암-119 안전센터
