Index,init_distance,duration,안전센터/소방서이름
0,1.5775,2.2133333333333334,대전-덕암-119 안전센터
1,3.0942,4.71,대전-문평-119 안전센터
2,9.3831,9.465,대덕소방서
3,9.428,9.521666666666667,대전-법동-119 안전센터
4,8.654399999999999,10.658333333333333,대전-전민-119 안전센터
5,10.8599,11.19,서부소방서_충북-남이-119 안전센터
6,10.8956,11.206666666666667,대전-대화-119 안전센터
7,11.1694,11.54,대전-송촌-119 안전센터
8,12.6539,13.053333333333335,대전-가양-119 안전센터
9,13.1721,13.621666666666666,동부소방서
10,13.522,13.985000000000001,대전-삼성-119 안전센터
11,12.3598,14.376666666666667,조치원소방서-부강-119 안전센터
12,11.6095,14.425,유성소방서
13,11.6166,14.433333333333334,대전-도룡-119 안전센터
14,13.816,14.705,대전-월평-119 안전센터
15,13.593,14.843333333333334,동부소방서_충북-문의-119 안전센터
16,14.222700000000001,15.28,대전-탄방-119 안전센터
17,15.2629,16.05,대전-부사-119 안전센터
18,14.6429,16.176666666666666,대전-둔산-119 안전센터
19,14.994399999999999,16.453333333333333,대전-갈마-119 안전센터
20,14.9955,16.456666666666667,둔산소방서
21,15.459100000000001,16.888333333333332,대전-궁동-119 안전센터
22,16.5389,17.351666666666667,대전-태평-119 안전센터
23,16.265700000000002,17.616666666666667,대전-용운-119 안전센터
24,17.056,17.81833333333333,대전-문화-119 안전센터
25,16.997799999999998,17.971666666666668,대전-원동-119 안전센터
26,16.547099999999997,18.23,보람119안전센터
27,19.2728,18.886666666666667,대전-노은-119 안전센터
28,16.8274,18.91,대전-구암-119 안전센터
29,20.6848,24.671666666666667,세종소방서-어진-119 안전센터
