Index,init_distance,안전센터/소방서이름
0,1.106105030391795,대전-덕암-119 안전센터
1,2.5346021352526784,대전-문평-119 안전센터
2,5.866662214699067,대전-전민-119 안전센터
3,8.328590775851698,대덕소방서
4,8.342688814710502,대전-법동-119 안전센터
5,9.009667228199469,유성소방서
6,9.018295188089592,대전-도룡-119 안전센터
7,9.160437487917362,대전-대화-119 안전센터
8,9.279747567760293,서부소방서_충북-남이-119 안전센터
9,9.360753065962607,대전-송촌-119 안전센터
10,9.629954810549993,동부소방서_충북-문의-119 안전센터
11,10.520859946260957,조치원소방서-부강-119 안전센터
12,11.123153550716651,대전-가양-119 안전센터
13,11.365759650398353,대전-둔산-119 안전센터
14,11.375109210595953,대전-월평-119 안전센터
15,11.679189835445166,대전-탄방-119 안전센터
16,11.789989398767437,동부소방서
17,11.94783298477659,대전-삼성-119 안전센터
18,11.984965888668881,대전-궁동-119 안전센터
19,12.369742136424213,대전-갈마-119 안전센터
20,12.370187571873062,둔산소방서
21,13.131410616278933,보람119안전센터
22,13.16163416668551,대전-용운-119 안전센터
23,13.382000113745535,대전-부사-119 안전센터
24,13.549621802927103,대전-노은-119 안전센터
25,14.051433552916597,대전-태평-119 안전센터
26,14.35547225679909,대전-구암-119 안전센터
27,14.369554092642561,대전-문화-119 안전센터
28,14.50061991020069,대전-원동-119 안전센터
29,15.745339207929314,세종소방서-어진-119 안전센터
