Index,distance,duration
0,0.9798,2.5266666666666664
1,9.8697,10.345
2,12.696299999999999,13.47
3,13.8861,15.288333333333332
4,14.4091,15.913333333333332
5,12.4948,16.068333333333335
6,15.1982,16.548333333333332
7,17.4344,19.211666666666666
8,23.8473,25.663333333333334
