Index,init_distance,duration,안전센터/소방서이름
0,2.7158,3.6633333333333336,대전-구암-119 안전센터
1,4.5183,6.373333333333333,대전-노은-119 안전센터
2,5.851,7.823333333333333,대전-궁동-119 안전센터
3,6.9305,8.751666666666667,대전-월평-119 안전센터
4,7.3343,8.933333333333334,둔산소방서
5,7.3353,8.936666666666667,대전-갈마-119 안전센터
6,7.597600000000001,9.389999999999999,대전-원내-119 안전센터
7,7.927899999999999,10.375,공주소방서-동학사-119 안전센터
8,8.3194,10.455,대전-가수원-119 안전센터
9,9.328700000000001,10.795,대전-탄방-119 안전센터
10,9.0501,11.6,대전-둔산-119 안전센터
11,10.2028,11.935,대전-태평-119 안전센터
12,11.046100000000001,12.09,서부소방서
13,10.7289,12.82,유성소방서
14,10.736,12.828333333333335,대전-도룡-119 안전센터
15,11.5074,13.443333333333333,대전-복수-119 안전센터
16,12.428600000000001,14.358333333333333,대전-문화-119 안전센터
17,12.4614,14.465,대전-산성-119 안전센터
18,12.0818,14.793333333333333,대전-대화-119 안전센터
19,12.703299999999999,14.976666666666667,대전-삼성-119 안전센터
20,13.8363,15.085,계룡소방서-계룡-119 안전센터
21,13.482299999999999,15.843333333333334,대덕소방서
22,13.5272,15.9,대전-법동-119 안전센터
23,14.0631,15.96,대전-전민-119 안전센터
24,13.671,16.003333333333334,대전-원동-119 안전센터
25,13.743799999999998,16.153333333333332,대전-송촌-119 안전센터
26,13.9645,16.403333333333332,대전-부사-119 안전센터
27,14.2834,16.59,동부소방서
28,15.0008,16.711666666666666,계룡소방서
29,14.4065,16.783333333333335,대전-가양-119 안전센터
