,0,1,2,3,4,5
0,0.0,5.0725649610774735,7.243167392043033,4.300206107129358,9.90266865925048,35.321426536082015
1,5.0725649610774735,0.0,5.565309720328676,7.782624656800586,10.370271304079541,30.263220555840057
2,7.243167392043033,5.565309720328676,0.0,6.457810066482076,5.210571092259616,30.737007226501337
3,4.300206107129358,7.782624656800586,6.457810066482076,0.0,6.617723497035874,36.87874643900683
4,9.90266865925048,10.370271304079541,5.210571092259616,6.617723497035874,0.0,34.41995628199978
5,35.321426536082015,30.263220555840057,30.737007226501337,36.87874643900683,34.41995628199978,0.0
