Index,init_distance,duration,안전센터/소방서이름
0,3.9126999999999996,7.255,대전-구암-119 안전센터
1,4.6148,8.09,대전-가수원-119 안전센터
2,5.450699999999999,8.586666666666668,둔산소방서
3,5.4518,8.59,대전-갈마-119 안전센터
4,6.4982,9.57,대전-태평-119 안전센터
5,6.1978,9.72,대전-월평-119 안전센터
6,5.6564,9.854999999999999,대전-궁동-119 안전센터
7,6.753,10.186666666666667,서부소방서
8,6.5672,10.531666666666666,대전-원내-119 안전센터
9,7.2461,10.948333333333332,대전-노은-119 안전센터
10,7.7055,10.961666666666668,대전-탄방-119 안전센터
11,7.8028,11.078333333333335,대전-복수-119 안전센터
12,7.4841999999999995,11.643333333333334,대전-둔산-119 안전센터
13,8.724,11.993333333333334,대전-문화-119 안전센터
14,8.7568,12.1,대전-산성-119 안전센터
15,9.4195,13.06,대전-삼성-119 안전센터
16,9.9581,13.854999999999999,유성소방서
17,9.965200000000001,13.863333333333333,대전-도룡-119 안전센터
18,10.1915,13.941666666666666,대전-원동-119 안전센터
19,10.485,14.341666666666667,대전-부사-119 안전센터
20,10.999600000000001,14.785,동부소방서
21,11.0603,15.536666666666667,대전-대화-119 안전센터
22,11.8293,15.776666666666667,대전-가양-119 안전센터
23,12.8059,16.226666666666667,계룡소방서-계룡-119 안전센터
24,12.540899999999999,16.628333333333334,대덕소방서
25,12.585799999999999,16.685,대전-법동-119 안전센터
26,12.722299999999999,16.896666666666665,대전-송촌-119 안전센터
27,12.8591,16.971666666666668,공주소방서-동학사-119 안전센터
28,13.110899999999999,17.591666666666665,대전-전민-119 안전센터
29,13.9704,17.853333333333335,계룡소방서
