Index,init_distance,안전센터/소방서이름
0,2.0452424049090605,대전-가수원-119 안전센터
1,2.887005387110402,대전-구암-119 안전센터
2,3.3083275358680693,서부소방서
3,3.3360254623214307,대전-복수-119 안전센터
4,3.793897978807999,둔산소방서
5,3.7946399513802893,대전-갈마-119 안전센터
6,4.103100149913457,대전-원내-119 안전센터
7,4.416084440016845,대전-궁동-119 안전센터
8,4.609889743363093,대전-월평-119 안전센터
9,4.83424517203004,대전-태평-119 안전센터
10,5.117313170869003,대전-둔산-119 안전센터
11,5.248654384070044,대전-산성-119 안전센터
12,5.319094979172847,대전-노은-119 안전센터
13,5.51505018800155,대전-탄방-119 안전센터
14,6.389403645365842,대전-문화-119 안전센터
15,6.970647279371341,대전-도룡-119 안전센터
16,6.979252703219471,유성소방서
17,7.5174816166349965,대전-삼성-119 안전센터
18,7.886819299288149,대전-대화-119 안전센터
19,8.010653747086637,대전-원동-119 안전센터
20,8.306603660547745,대전-부사-119 안전센터
21,8.870769381312662,공주소방서-동학사-119 안전센터
22,8.918687426567162,동부소방서
23,9.118894071386661,계룡소방서-계룡-119 안전센터
24,9.209680599972552,계룡소방서
25,9.342202226835745,대전-가양-119 안전센터
26,9.566425688252787,대전-법동-119 안전센터
27,9.568374440969729,대덕소방서
28,10.087130051380843,대전-송촌-119 안전센터
29,10.185535835985394,대전-전민-119 안전센터
