Index,init_distance,안전센터/소방서이름
0,1.9817079954432624,대전-궁동-119 안전센터
1,2.713335761984894,대전-노은-119 안전센터
2,3.130580965413473,대전-월평-119 안전센터
3,3.1786130634644585,대전-도룡-119 안전센터
4,3.1829706344312707,유성소방서
5,3.790624135961289,대전-구암-119 안전센터
6,4.431192841286547,둔산소방서
7,4.431789302834933,대전-갈마-119 안전센터
8,4.915332960962711,대전-둔산-119 안전센터
9,5.942380109202217,대전-전민-119 안전센터
10,5.9888966541460915,대전-탄방-119 안전센터
11,6.2227961076639176,대전-대화-119 안전센터
12,7.699621440557358,대덕소방서
13,7.708677740150675,대전-법동-119 안전센터
14,7.711953395015544,대전-태평-119 안전센터
15,8.037365459035705,대전-가수원-119 안전센터
16,8.246686166226176,공주소방서-동학사-119 안전센터
17,8.327565724089594,서부소방서
18,8.346212166528476,대전-삼성-119 안전센터
19,8.377806168548542,대전-복수-119 안전센터
20,9.022735117346656,대전-송촌-119 안전센터
21,9.14947251805391,대전-문평-119 안전센터
22,9.155427428289324,대전-문화-119 안전센터
23,9.358947892519817,대전-산성-119 안전센터
24,9.450933101797514,대전-가양-119 안전센터
25,9.502226705744276,동부소방서
26,9.812174893886544,대전-덕암-119 안전센터
27,10.004340742363075,대전-부사-119 안전센터
28,10.15302587760183,대전-원내-119 안전센터
29,10.462288758049903,대전-원동-119 안전센터
