Index,init_distance,duration,안전센터/소방서이름
0,3.1647,4.386666666666667,대전-궁동-119 안전센터
1,4.2396,4.483333333333333,대전-구암-119 안전센터
2,4.0694,4.62,대전-노은-119 안전센터
3,4.7997,5.483333333333333,대전-월평-119 안전센터
4,5.2686,6.663333333333333,유성소방서
5,5.2757,6.671666666666667,대전-도룡-119 안전센터
6,6.1319,7.213333333333334,둔산소방서
7,6.133,7.216666666666667,대전-갈마-119 안전센터
8,7.1075,8.69,대전-둔산-119 안전센터
9,8.1264,9.075,대전-탄방-119 안전센터
10,8.602799999999998,9.803333333333335,대전-전민-119 안전센터
11,9.0679,10.125,대전-가수원-119 안전센터
12,9.5649,10.885,대전-태평-119 안전센터
13,10.844700000000001,11.525,공주소방서-동학사-119 안전센터
14,9.9603,11.575,대전-대화-119 안전센터
15,11.206100000000001,12.221666666666666,서부소방서
16,10.7415,12.341666666666667,대전-삼성-119 안전센터
17,11.0839,12.4,대전-원내-119 안전센터
18,11.1729,12.681666666666667,대덕소방서
19,11.1121,12.701666666666666,대전-문화-119 안전센터
20,11.217799999999999,12.738333333333333,대전-법동-119 안전센터
21,10.8785,12.888333333333332,대전-문평-119 안전센터
22,11.6223,12.935,대전-송촌-119 안전센터
23,11.617700000000001,13.021666666666667,대전-복수-119 안전센터
24,11.879,13.433333333333334,동부소방서
25,11.7955,13.456666666666667,대전-산성-119 안전센터
26,12.285,13.565,대전-가양-119 안전센터
27,12.4686,14.283333333333333,대전-원동-119 안전센터
28,12.6869,14.389999999999999,대전-부사-119 안전센터
29,13.210700000000001,15.08,대전-덕암-119 안전센터
