Index,init_distance,안전센터/소방서이름
0,3.008758056703353,계룡소방서-계룡-119 안전센터
1,4.05649342602209,계룡소방서
2,4.457996812998442,대전-원내-119 안전센터
3,7.4910165728395794,대전-가수원-119 안전센터
4,8.615556551330783,대전-복수-119 안전센터
5,8.652316005621502,서부소방서
6,10.014637363628006,대전-산성-119 안전센터
7,10.850952471647997,대전-구암-119 안전센터
8,11.224226629455085,대전-태평-119 안전센터
9,11.952736293133569,논산소방서-논산_연산-119 안전센터
10,11.955194416879879,대전-문화-119 안전센터
11,12.03795706622478,둔산소방서
12,12.03844040223865,대전-갈마-119 안전센터
13,12.866351825855492,대전-궁동-119 안전센터
14,12.888107076083338,대전-노은-119 안전센터
15,13.070089951723709,대전-월평-119 안전센터
16,13.113996025254632,대전-원동-119 안전센터
17,13.125001383479763,대전-탄방-119 안전센터
18,13.146785436360394,대전-둔산-119 안전센터
19,13.156508578714687,공주소방서-동학사-119 안전센터
20,13.436704304661552,금산소방서-복진-119 안전센터
21,14.01971263873253,대전-부사-119 안전센터
22,14.192267132447236,대전-삼성-119 안전센터
23,14.814839593277691,대전-산내-119 안전센터
24,15.330879461129125,동부소방서
25,15.432147105622962,대전-도룡-119 안전센터
26,15.440663675417134,유성소방서
27,15.751075060613875,대전-대화-119 안전센터
28,15.960305105759193,금산소방서-추부-119 안전센터
29,15.97502059373334,대전-가양-119 안전센터
