Index,init_distance,duration,안전센터/소방서이름
0,4.8568999999999996,10.048333333333334,계룡소방서-계룡-119 안전센터
1,6.0214,11.793333333333333,계룡소방서
2,8.4775,14.421666666666665,대전-원내-119 안전센터
3,10.9843,16.073333333333334,대전-가수원-119 안전센터
4,12.2527,17.096666666666668,서부소방서
5,13.023,18.538333333333334,대전-복수-119 안전센터
6,15.0892,19.82,대전-태평-119 안전센터
7,14.841299999999999,19.948333333333334,대전-산성-119 안전센터
8,16.221899999999998,20.91,대전-문화-119 안전센터
9,18.1147,21.09333333333333,공주소방서-동학사-119 안전센터
10,15.0821,21.255,대전-구암-119 안전센터
11,16.5906,22.848333333333336,대전-갈마-119 안전센터
12,16.5917,22.851666666666667,둔산소방서
13,18.0545,23.02,대전-원동-119 안전센터
14,18.3644,23.298333333333336,대전-부사-119 안전센터
15,18.2623,23.848333333333336,대전-삼성-119 안전센터
16,18.7048,24.045,대전-탄방-119 안전센터
17,17.980400000000003,24.195,대전-월평-119 안전센터
18,21.5454,24.361666666666668,대전-노은-119 안전센터
19,18.0213,24.44333333333333,대전-궁동-119 안전센터
20,21.2145,24.793333333333333,논산소방서-논산_연산-119 안전센터
21,19.849,24.836666666666666,동부소방서
22,18.181,25.13,대전-둔산-119 안전센터
23,20.6787,25.828333333333333,대전-가양-119 안전센터
24,21.171200000000002,27.59333333333333,대전-대화-119 안전센터
25,23.3893,27.883333333333333,대전-산내-119 안전센터
26,21.3732,28.09,유성소방서
27,21.3803,28.098333333333336,대전-도룡-119 안전센터
28,34.056,36.205000000000005,금산소방서-추부-119 안전센터
29,27.744799999999998,39.18666666666666,금산소방서-복진-119 안전센터
