Index,init_distance,안전센터/소방서이름
0,1.4914378616971378,대전-가수원-119 안전센터
1,2.3512937938102554,대전-원내-119 안전센터
2,2.8437383020564835,대전-복수-119 안전센터
3,2.866555565014647,서부소방서
4,4.694944527774107,대전-산성-119 안전센터
5,5.41800423875554,대전-태평-119 안전센터
6,5.8637390732204455,대전-구암-119 안전센터
7,6.093958246415433,둔산소방서
8,6.094349926759943,대전-갈마-119 안전센터
9,6.482155097180598,대전-문화-119 안전센터
10,7.136826590084273,대전-탄방-119 안전센터
11,7.150147525832268,대전-둔산-119 안전센터
12,7.234026868316507,대전-월평-119 안전센터
13,7.358797534110079,대전-궁동-119 안전센터
14,7.396776360415992,계룡소방서-계룡-119 안전센터
15,7.816868404008893,계룡소방서
16,7.918054878624454,대전-원동-119 안전센터
17,8.26111814479428,대전-노은-119 안전센터
18,8.427187060959621,대전-삼성-119 안전센터
19,8.60063664910715,대전-부사-119 안전센터
20,9.565727305157589,대전-도룡-119 안전센터
21,9.574049852023153,유성소방서
22,9.685435355434658,동부소방서
23,9.75459190707846,대전-대화-119 안전센터
24,10.268068554657825,대전-가양-119 안전센터
25,10.924010838737292,공주소방서-동학사-119 안전센터
26,11.189775723523598,대전-용운-119 안전센터
27,11.191950381409157,대전-산내-119 안전센터
28,11.268478485029151,대전-법동-119 안전센터
29,11.27419481988467,대덕소방서
