Index,init_distance,duration,안전센터/소방서이름
0,4.0444,4.281666666666666,대덕소방서
1,4.089300000000001,4.338333333333334,대전-법동-119 안전센터
2,5.2378,5.501666666666667,대전-덕암-119 안전센터
3,5.5569,6.0233333333333325,대전-대화-119 안전센터
4,5.8307,6.3566666666666665,대전-송촌-119 안전센터
5,7.3152,7.87,대전-가양-119 안전센터
6,7.833399999999999,8.438333333333334,동부소방서
7,7.495,8.601666666666667,대전-문평-119 안전센터
8,8.183300000000001,8.801666666666668,대전-삼성-119 안전센터
9,7.569,9.443333333333333,대전-전민-119 안전센터
10,8.884,10.096666666666666,대전-탄방-119 안전센터
11,9.9242,10.866666666666667,대전-부사-119 안전센터
12,9.7883,11.343333333333334,대전-월평-119 안전센터
13,9.324200000000001,11.568333333333333,대전-둔산-119 안전센터
14,9.8931,11.688333333333333,유성소방서
15,9.9002,11.696666666666665,대전-도룡-119 안전센터
16,11.2002,12.168333333333333,대전-태평-119 안전센터
17,10.927,12.433333333333334,대전-용운-119 안전센터
18,11.7173,12.635,대전-문화-119 안전센터
19,11.6591,12.788333333333332,대전-원동-119 안전센터
20,10.966700000000001,13.091666666666667,대전-갈마-119 안전센터
21,10.967799999999999,13.095,둔산소방서
22,11.4314,13.526666666666667,대전-궁동-119 안전센터
23,13.4307,14.74,대전-산성-119 안전센터
24,14.094,15.608333333333333,서부소방서
25,14.100100000000001,15.688333333333333,대전-복수-119 안전센터
26,14.074,15.958333333333334,대전-구암-119 안전센터
27,15.5405,16.108333333333334,대전-산내-119 안전센터
28,14.2469,16.323333333333334,대전-노은-119 안전센터
29,16.3837,17.55,대전-가수원-119 안전센터
