Index,init_distance,duration,안전센터/소방서이름
0,8.1806,8.17,대전-용운-119 안전센터
1,9.74,8.908333333333333,대전-부사-119 안전센터
2,10.2538,9.465,대전-원동-119 안전센터
3,10.8075,10.145000000000001,동부소방서
4,11.324200000000001,10.545,대전-산내-119 안전센터
5,11.655899999999999,10.573333333333332,대전-문화-119 안전센터
6,11.6372,11.136666666666667,대전-가양-119 안전센터
7,11.744299999999999,11.146666666666667,대전-삼성-119 안전센터
8,14.065100000000001,11.745000000000001,대전-송촌-119 안전센터
9,13.3194,12.541666666666666,대전-산성-119 안전센터
10,13.5246,12.543333333333333,대전-태평-119 안전센터
11,15.7389,13.860000000000001,대전-법동-119 안전센터
12,15.7782,13.888333333333332,대덕소방서
13,15.4449,14.435,서부소방서
14,15.451,14.514999999999999,대전-복수-119 안전센터
15,14.8436,15.04,대전-탄방-119 안전센터
16,15.549700000000001,15.498333333333333,대전-대화-119 안전센터
17,17.734599999999997,16.37666666666667,대전-가수원-119 안전센터
18,16.5817,16.568333333333335,대전-갈마-119 안전센터
19,16.5827,16.571666666666665,둔산소방서
20,19.6754,16.583333333333332,옥천소방서-옥천_중앙-119 안전센터
21,16.745900000000002,17.285,대전-둔산-119 안전센터
22,17.7323,17.683333333333334,대전-월평-119 안전센터
23,20.4354,19.788333333333334,대전-전민-119 안전센터
24,21.0209,19.884999999999998,대전-원내-119 안전센터
25,19.547,19.91,유성소방서
26,19.5541,19.918333333333333,대전-도룡-119 안전센터
27,23.6628,20.708333333333332,금산소방서-추부-119 안전센터
28,21.0426,20.871666666666666,대전-구암-119 안전센터
29,19.9779,20.971666666666668,대전-궁동-119 안전센터
