Index,init_distance,안전센터/소방서이름
0,2.3386729041220717,대전-산내-119 안전센터
1,4.415914572040443,대전-원동-119 안전센터
2,5.288750327465805,대전-문화-119 안전센터
3,5.297235386798092,대전-산성-119 안전센터
4,5.441997425534262,대전-부사-119 안전센터
5,6.129611589756152,대전-용운-119 안전센터
6,6.684483432475174,대전-태평-119 안전센터
7,6.993235188083165,동부소방서
8,7.08793253677207,대전-삼성-119 안전센터
9,7.09665067852495,대전-복수-119 안전센터
10,7.123461255389272,서부소방서
11,7.664291339741635,대전-가양-119 안전센터
12,8.65587230930228,대전-탄방-119 안전센터
13,8.67337978637965,대전-가수원-119 안전센터
14,9.439696908951692,대전-송촌-119 안전센터
15,9.641954062577614,대전-둔산-119 안전센터
16,9.702349783358848,금산소방서-추부-119 안전센터
17,9.972194355322136,대전-갈마-119 안전센터
18,9.972870967645958,둔산소방서
19,10.206543077881461,대전-대화-119 안전센터
20,10.493614652681966,대전-법동-119 안전센터
21,10.50875961656449,대덕소방서
22,11.111241729985279,대전-원내-119 안전센터
23,11.268944280917273,대전-월평-119 안전센터
24,12.320236305236433,옥천소방서-옥천_중앙-119 안전센터
25,12.492108210106021,대전-도룡-119 안전센터
26,12.496264034753665,유성소방서
27,12.611818479232149,대전-궁동-119 안전센터
28,12.759008548694956,대전-구암-119 안전센터
29,13.801712536362723,대전-전민-119 안전센터
