Index,init_distance,duration,안전센터/소방서이름
0,1.5460999999999998,2.1599999999999997,대전-가수원-119 안전센터
1,2.8145,3.183333333333333,서부소방서
2,3.5846999999999998,4.625,대전-복수-119 안전센터
3,4.8324,5.776666666666667,대전-원내-119 안전센터
4,5.651,5.906666666666666,대전-태평-119 안전센터
5,5.4031,6.035,대전-산성-119 안전센터
6,6.7837,6.996666666666667,대전-문화-119 안전센터
7,7.152399999999999,8.935,대전-갈마-119 안전센터
8,7.1533999999999995,8.938333333333333,둔산소방서
9,8.616299999999999,9.106666666666666,대전-원동-119 안전센터
10,7.8026,9.216666666666667,대전-구암-119 안전센터
11,8.9261,9.385,대전-부사-119 안전센터
12,8.8241,9.935,대전-삼성-119 안전센터
13,9.2665,10.131666666666666,대전-탄방-119 안전센터
14,8.5421,10.281666666666666,대전-월평-119 안전센터
15,8.5831,10.53,대전-궁동-119 안전센터
16,10.4108,10.923333333333334,동부소방서
17,8.742700000000001,11.216666666666667,대전-둔산-119 안전센터
18,11.0711,11.471666666666666,계룡소방서-계룡-119 안전센터
19,10.4571,11.773333333333333,대전-노은-119 안전센터
20,11.2404,11.915,대전-가양-119 안전센터
21,12.2356,13.098333333333333,계룡소방서
22,12.2519,13.213333333333333,대전-용운-119 안전센터
23,11.733,13.68,대전-대화-119 안전센터
24,13.9511,13.97,대전-산내-119 안전센터
25,11.935,14.176666666666668,유성소방서
26,11.9421,14.185,대전-도룡-119 안전센터
27,13.6029,14.504999999999999,대전-송촌-119 안전센터
28,13.900799999999998,14.836666666666668,대전-법동-119 안전센터
29,13.940100000000001,14.865,대덕소방서
