Index,init_distance,duration,안전센터/소방서이름
0,9.3237,12.693333333333333,대전-가수원-119 안전센터
1,10.5921,13.716666666666667,서부소방서
2,11.3624,15.158333333333333,대전-복수-119 안전센터
3,12.61,16.31,대전-원내-119 안전센터
4,13.428600000000001,16.44,대전-태평-119 안전센터
5,13.1807,16.568333333333335,대전-산성-119 안전센터
6,14.5613,17.529999999999998,대전-문화-119 안전센터
7,14.93,19.46833333333333,대전-갈마-119 안전센터
8,14.9311,19.471666666666668,둔산소방서
9,16.393900000000002,19.64,대전-원동-119 안전센터
10,15.580200000000001,19.75,대전-구암-119 안전센터
11,16.703799999999998,19.918333333333333,대전-부사-119 안전센터
12,11.8334,20.206666666666667,계룡소방서-계룡-119 안전센터
13,16.6017,20.46833333333333,대전-삼성-119 안전센터
14,17.0442,20.665000000000003,대전-탄방-119 안전센터
15,16.3198,20.815,대전-월평-119 안전센터
16,16.3607,21.063333333333333,대전-궁동-119 안전센터
17,18.1884,21.456666666666667,동부소방서
18,16.520400000000002,21.75,대전-둔산-119 안전센터
19,12.9979,21.833333333333332,계룡소방서
20,18.2347,22.30666666666667,대전-노은-119 안전센터
21,19.018099999999997,22.448333333333334,대전-가양-119 안전센터
22,20.0295,23.746666666666666,대전-용운-119 안전센터
23,19.5106,24.21333333333333,대전-대화-119 안전센터
24,21.7287,24.503333333333334,대전-산내-119 안전센터
25,19.7126,24.709999999999997,유성소방서
26,19.7197,24.71833333333333,대전-도룡-119 안전센터
27,22.199900000000003,30.34,논산소방서-논산_연산-119 안전센터
28,34.0673,34.666666666666664,금산소방서-추부-119 안전센터
29,29.025599999999997,37.843333333333334,금산소방서-복진-119 안전센터
